security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR241220C00007500,ACHR,C,7.5,2024-12-20,209,0,320,0.4,1734021127440000000,1238,49520.00000000001,2024-12-12,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense,7.0,7.45,6.85,7.17,20,4.694780636012061,20,1,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250117C00011000,ACHR,C,11.0,2025-01-17,209,0,308,1.15,1734549641548000000,309,35535.0,2024-12-18,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.28,10.58,8.76,8.95,45,4.550656319778446,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250117C00012000,ACHR,C,12.0,2025-01-17,209,0,308,0.9,1734537670495000000,601,54090.0,2024-12-18,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.28,10.58,8.76,8.95,18,4.733116981442064,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250117C00012000,ACHR,C,12.0,2025-01-17,227,0,323,1.13,1735224051195000000,399,45086.99999999999,2024-12-26,3000,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,11.12,11.36,10.6001,11.33,26,4.6540513391701674,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250117C00012000,ACHR,C,12.0,2025-01-17,209,0,316,1.05,1735332846237000000,400,42000.0,2024-12-27,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.16,11.69,10.81,11.18,31,4.623249290397901,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250117C00011000,ACHR,C,11.0,2025-01-17,219,0,315,0.85,1735589936838000000,495,42075.0,2024-12-30,3000,30,True,Intermarket Sweep Order,Aerospace,Aerospace - Defense,10.62,10.89,9.82,10.06,30,4.624024124647861,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250117C00011000,ACHR,C,11.0,2025-01-17,219,0,325,0.85,1735589936837000000,495,42075.0,2024-12-30,3000,30,True,Intermarket Sweep Order,Aerospace,Aerospace - Defense,10.62,10.89,9.82,10.06,29,4.624024124647861,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,1. p999999_trade_value,139655.0,139655.0,O:ACHR250117C00011000,ACHR,C,11.0,2025-01-17,209,0,320,0.85,1735589936837000000,1643,139655.0,2024-12-30,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.62,10.89,9.82,10.06,1,5.145056489149354,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250124C00010500,ACHR,C,10.5,2025-01-24,209,0,316,0.7,1735834465175000000,514,35979.99999999999,2025-01-02,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.92,10.09,9.33,9.57,43,4.556061159009532,20,1,1,1,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,4. p999_trade_value,86800.0,99493.0,O:ACHR250131P00010500,ACHR,P,10.5,2025-01-31,209,0,315,0.62,1736260746111000000,1400,86800.0,2025-01-07,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.47,12.475,10.93,11.14,5,4.938519725176492,20,1,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250124C00009000,ACHR,C,9.0,2025-01-24,232,0,304,0.59,1736866289552000000,1470,86730.0,2025-01-14,3000,30,True,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,8.68,8.8989,8.0,8.22,6,4.93816934639032,20,1,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250228C00009500,ACHR,C,9.5,2025-02-28,209,0,320,0.85,1738853581257000000,500,42500.0,2025-02-06,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.24,9.46,8.86,9.15,28,4.628388930050312,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250228C00010000,ACHR,C,10.0,2025-02-28,209,0,303,0.75,1738938882016000000,964,72300.0,2025-02-07,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.2,9.69,8.87,9.02,11,4.859138297294531,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250221C00010000,ACHR,C,10.0,2025-02-21,227,0,301,0.74,1739289165703000000,500,37000.0,2025-02-11,3000,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,9.51,9.94,9.15,9.29,39,4.568201724066995,20,1,1,1,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250221C00010000,ACHR,C,10.0,2025-02-21,227,0,301,0.74,1739295408177000000,498,36852.0,2025-02-11,3000,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,9.51,9.94,9.15,9.29,41,4.566461062490694,20,1,1,1,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250221C00010000,ACHR,C,10.0,2025-02-21,227,0,301,0.7,1739290190632000000,500,35000.0,2025-02-11,3000,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,9.51,9.94,9.15,9.29,48,4.544068044350276,20,1,1,1,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250221C00010000,ACHR,C,10.0,2025-02-21,227,0,309,0.7,1739296075034000000,500,35000.0,2025-02-11,3000,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,9.51,9.94,9.15,9.29,47,4.544068044350276,20,1,1,1,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250221C00010500,ACHR,C,10.5,2025-02-21,209,0,320,0.48,1739287962118000000,1000,48000.0,2025-02-11,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense,9.51,9.94,9.15,9.29,21,4.681241237375588,20,1,1,1,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250307C00011000,ACHR,C,11.0,2025-03-07,227,0,323,0.77,1739305799909000000,499,38423.0,2025-02-11,3000,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,9.51,9.94,9.15,9.29,36,4.584591270795872,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250228C00012000,ACHR,C,12.0,2025-02-28,209,0,316,0.61,1739910992916000000,578,35258.0,2025-02-18,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.0,11.84,10.51,10.67,46,4.547257673431296,20,1,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250228P00009500,ACHR,P,9.5,2025-02-28,232,0,312,0.5,1739977120223000000,1488,74400.0,2025-02-19,3000,30,True,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,10.99,11.0499,9.98,10.06,9,4.871572935545879,20,1,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250228C00010500,ACHR,C,10.5,2025-02-28,209,0,307,0.79,1740084873326000000,575,45425.0,2025-02-20,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.23,10.35,9.26,10.13,25,4.6572949359800715,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250307C00009500,ACHR,C,9.5,2025-03-07,231,0,301,0.24,1740775428370000000,2500,60000.0,2025-02-28,3000,30,True,Single Leg Floor Trade,Aerospace,Aerospace - Defense,6.735,8.96,6.64,8.88,14,4.778151250383644,20,1,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250321P00007000,ACHR,P,7.0,2025-03-21,227,0,301,0.39,1741109352630000000,1460,56940.0,2025-03-04,3000,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,7.67,8.4484,7.4,7.98,16,4.755417462810937,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250328C00008500,ACHR,C,8.5,2025-03-28,227,0,302,0.36,1742490472320000000,991,35676.0,2025-03-20,3000,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,8.23,8.46,8.18,8.28,44,4.552376155252563,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250516P00008500,ACHR,P,8.5,2025-05-16,209,0,313,0.38,1746213749180000000,1000,38000.0,2025-05-02,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense,8.59,9.61,8.59,9.29,37,4.57978359661681,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250516C00012000,ACHR,C,12.0,2025-05-16,231,0,301,0.23,1747246346051000000,3208,73784.0,2025-05-14,3000,30,True,Single Leg Floor Trade,Aerospace,Aerospace - Defense,11.075,11.89,10.97,11.84,10,4.867962195629719,20,1,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250523C00012000,ACHR,C,12.0,2025-05-23,227,0,309,0.63,1747252656177000000,1000,63000.0,2025-05-14,3000,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,11.075,11.89,10.97,11.84,12,4.799340549453582,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250613C00012500,ACHR,C,12.5,2025-06-13,209,0,304,0.94,1747338192315000000,900,84600.0,2025-05-15,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.54,12.25,11.49,12.19,7,4.9273703630390235,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250530P00012000,ACHR,P,12.0,2025-05-30,219,0,316,0.38,1747409838247000000,1026,38988.0,2025-05-16,3000,30,True,Intermarket Sweep Order,Aerospace,Aerospace - Defense,12.8399,13.92,12.63,13.3,34,4.590930957392608,20,1,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250530P00012500,ACHR,P,12.5,2025-05-30,231,0,301,0.56,1747406258974000000,799,44744.00000000001,2025-05-16,3000,30,True,Single Leg Floor Trade,Aerospace,Aerospace - Defense,12.8399,13.92,12.63,13.3,27,4.650734806320192,20,1,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250613P00011000,ACHR,P,11.0,2025-06-13,209,0,316,0.87,1747670512576000000,442,38454.0,2025-05-19,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense,12.54,12.78,11.175,11.39,35,4.5849415219677105,20,1,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250613P00010500,ACHR,P,10.5,2025-06-13,209,0,313,0.67,1747760735190000000,608,40736.0,2025-05-20,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense,11.2,11.52,10.91,11.29,32,4.609978381973561,20,1,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250620C00013000,ACHR,C,13.0,2025-06-20,209,0,320,0.5,1747834321409000000,1100,55000.0,2025-05-21,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.86,11.335,10.68,10.82,17,4.740362689494244,20,1,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250613C00012500,ACHR,C,12.5,2025-06-13,209,0,307,0.3,1747943882113000000,1600,48000.0,2025-05-22,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.55,10.85,10.24,10.6,22,4.681241237375588,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250620C00011000,ACHR,C,11.0,2025-06-20,209,0,325,0.87,1748007159292000000,400,34800.0,2025-05-23,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.45,10.79,10.38,10.59,49,4.541579243946581,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,4. p999_trade_value,86800.0,99493.0,O:ACHR250703C00015000,ACHR,C,15.0,2025-07-03,227,0,309,0.37,1749656160851000000,2689,99493.0,2025-06-11,3000,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,11.75,12.52,11.46,12.17,2,4.997792526290296,20,1,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250703C00015000,ACHR,C,15.0,2025-07-03,227,0,301,0.25,1749669208614000000,2085,52125.0,2025-06-11,3000,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,11.75,12.52,11.46,12.17,19,4.717046067981814,20,1,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR250711C00010500,ACHR,C,10.5,2025-07-11,209,0,303,0.74,1749834606447000000,500,37000.0,2025-06-13,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense,10.08,10.29,9.77,9.99,40,4.568201724066995,20,1,0,0,0,0
AIR,Aerospace,Aerospace - Defense Equipment,15__0,15,0.0,8. p75_trade_value,5850.0,7000.0,O:AIR241018C00075000,AIR,C,75.0,2024-10-18,209,0,308,1.35,1727109223224000000,44,5940.000000000001,2024-09-23,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense Equipment,69.64,70.5634,68.93,69.1,9,3.7737864449811935,20,5,0,0,0,1
AIR,Aerospace,Aerospace - Defense Equipment,15__0,15,0.0,7. p90_trade_value,7578.999999999999,9075.000000000002,O:AIR241018P00060000,AIR,P,60.0,2024-10-18,227,0,323,0.55,1727104480016000000,165,9075.000000000002,2024-09-23,3000,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense Equipment,69.64,70.5634,68.93,69.1,3,3.9578466337081504,20,2,1,0,0,0
AIR,Aerospace,Aerospace - Defense Equipment,15__0,15,0.0,8. p75_trade_value,5850.0,7000.0,O:AIR241018P00065000,AIR,P,65.0,2024-10-18,209,0,308,1.4,1727109991307000000,50,7000.0,2024-09-23,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense Equipment,69.64,70.5634,68.93,69.1,6,3.845098040014257,20,3,1,1,1,0
AIR,Aerospace,Aerospace - Defense Equipment,15__0,15,0.0,7. p90_trade_value,7578.999999999999,9075.000000000002,O:AIR241018P00065000,AIR,P,65.0,2024-10-18,227,0,323,1.43,1727112164269000000,53,7578.999999999999,2024-09-23,3000,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense Equipment,69.64,70.5634,68.93,69.1,4,3.879611907065851,20,2,1,1,1,0
AIR,Aerospace,Aerospace - Defense Equipment,15__0,15,0.0,8. p75_trade_value,5850.0,7000.0,O:AIR241018P00060000,AIR,P,60.0,2024-10-18,209,0,301,0.35,1727201453846000000,200,7000.0,2024-09-24,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense Equipment,71.01,71.26,65.7512,65.99,5,3.845098040014257,20,3,1,0,0,0
AIR,Aerospace,Aerospace - Defense Equipment,15__0,15,0.0,1. p999999_trade_value,12480.0,12480.0,O:AIR241018P00060000,AIR,P,60.0,2024-10-18,209,0,302,0.6,1727283280546000000,208,12480.0,2024-09-25,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense Equipment,65.78,66.545,62.7434,63.67,1,4.096214585346405,20,1,1,0,0,0
AIR,Aerospace,Aerospace - Defense Equipment,15__0,15,0.0,8. p75_trade_value,5850.0,7000.0,O:AIR241018P00060000,AIR,P,60.0,2024-10-18,209,0,301,0.6,1727283280545000000,100,6000.0,2024-09-25,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense Equipment,65.78,66.545,62.7434,63.67,8,3.7781512503836434,20,4,1,0,0,0
AIR,Aerospace,Aerospace - Defense Equipment,15__0,15,0.0,6. p95_trade_value,9400.0,9400.0,O:AIR241018P00060000,AIR,P,60.0,2024-10-18,209,0,313,1.0,1727280243878000000,94,9400.0,2024-09-25,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense Equipment,65.78,66.545,62.7434,63.67,2,3.9731278535996988,20,1,1,0,0,0
AIR,Aerospace,Aerospace - Defense Equipment,15__0,15,0.0,8. p75_trade_value,5850.0,7000.0,O:AIR250117C00065000,AIR,C,65.0,2025-01-17,231,0,301,1.3,1735851393361000000,45,5850.0,2025-01-02,3000,30,True,Single Leg Floor Trade,Aerospace,Aerospace - Defense Equipment,62.21,62.73,61.23,61.59,10,3.7671558660821804,20,5,1,1,1,0
AIR,Aerospace,Aerospace - Defense Equipment,15__0,15,0.0,8. p75_trade_value,5850.0,7000.0,O:AIR250417P00065000,AIR,P,65.0,2025-04-17,209,0,308,1.75,1743105085855000000,35,6125.0,2025-03-27,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense Equipment,69.78,70.435,67.94,68.35,7,3.78710609303657,20,4,1,1,1,0
AVAV,Aerospace,Aerospace - Defense Equipment,30__2,30,2.0,1. p999999_trade_value,115500.0,115500.0,O:AVAV241220P00180000,AVAV,P,180.0,2024-12-20,235,0,301,5.5,1732640960081000000,210,115500.0,2024-11-26,3000,30,True,Multi Leg floor trade,Aerospace,Aerospace - Defense Equipment,196.17,203.6899,193.0003,196.5,1,5.062581984228163,20,1,1,1,1,0
AXON,Aerospace,Aerospace - Defense Equipment,35__2,35,2.0,1. p999999_trade_value,407500.0,407500.0,O:AXON250221C00670000,AXON,C,670.0,2025-02-21,231,0,323,16.3,1738250628079000000,250,407500.0,2025-01-30,3000,30,True,Single Leg Floor Trade,Aerospace,Aerospace - Defense Equipment,646.5,657.0,643.55,653.43,1,5.610127613075996,20,1,1,0,0,0
BWXT,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,1. p999999_trade_value,995219.9999999999,995219.9999999999,O:BWXT241115C00130000,BWXT,C,130.0,2024-11-15,227,0,312,3.8,1729106122652000000,2619,995219.9999999999,2024-10-16,3000,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense Equipment,121.67,125.0,121.0401,124.7,1,5.997919095042042,20,1,1,0,0,0
CAE,Aerospace,Aerospace - Defense Equipment,5__0,5,0.0,8. p75_trade_value,4000.0,4000.0,O:CAE250117C00025000,CAE,C,25.0,2025-01-17,209,0,325,0.4,1734709298012000000,100,4000.0,2024-12-20,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense Equipment,22.79,24.02,22.75,23.77,2,3.6020599913279625,20,2,1,0,0,0
CAE,Aerospace,Aerospace - Defense Equipment,5__0,5,0.0,1. p999999_trade_value,5670.0,5670.0,O:CAE250117C00025000,CAE,C,25.0,2025-01-17,209,0,318,0.35,1734720326893000000,162,5670.0,2024-12-20,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense Equipment,22.79,24.02,22.75,23.77,1,3.7535830588929064,20,1,1,0,0,0
CW,Aerospace,Aerospace - Defense Equipment,20__0,20,0.0,5. p99_trade_value,35405.0,35405.0,O:CW241018C00340000,CW,C,340.0,2024-10-18,227,0,308,3.65,1727114640771000000,97,35405.0,2024-09-23,3000,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense Equipment,328.5,333.73,326.9642,332.22,2,4.54906459872272,20,1,1,1,1,0
CW,Aerospace,Aerospace - Defense Equipment,20__0,20,0.0,1. p999999_trade_value,39780.0,39780.0,O:CW250417P00320000,CW,P,320.0,2025-04-17,235,0,323,3.9,1742931374569000000,102,39780.0,2025-03-25,3000,30,True,Multi Leg floor trade,Aerospace,Aerospace - Defense Equipment,335.61,340.575,334.85,339.49,1,4.599664778788417,20,1,1,1,1,0
DRS,Aerospace,Aerospace - Defense Equipment,10__0,10,0.0,8. p75_trade_value,5800.0,5800.0,O:DRS241115C00029000,DRS,C,29.0,2024-11-15,209,0,315,1.45,1729171840257000000,40,5800.0,2024-10-17,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense Equipment,28.89,28.98,28.41,28.85,2,3.7634279935629373,20,2,1,1,1,0
DRS,Aerospace,Aerospace - Defense Equipment,10__0,10,0.0,1. p999999_trade_value,8647.999999999998,8647.999999999998,O:DRS250620C00044000,DRS,C,44.0,2025-06-20,227,0,301,0.94,1748439861865000000,92,8647.999999999998,2025-05-28,3000,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense Equipment,42.53,42.9399,42.25,42.33,1,3.936915680945254,20,1,1,0,0,0
EH,Aerospace,Aerospace - Defense Equipment,30__2,30,2.0,4. p999_trade_value,92540.0,92540.0,O:EH241018C00020000,EH,C,20.0,2024-10-18,209,0,318,0.7,1728062650987000000,1322,92540.0,2024-10-04,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense Equipment,15.05,17.675,15.05,17.52,2,4.966329495163878,20,1,1,0,0,0
EH,Aerospace,Aerospace - Defense Equipment,30__2,30,2.0,1. p999999_trade_value,182160.0,182160.0,O:EH250530C00020500,EH,C,20.5,2025-05-30,209,0,308,0.8,1747144294568000000,2277,182160.0,2025-05-13,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense Equipment,18.93,20.08,18.85,19.24,1,5.2604530176070865,20,1,1,0,0,0
ESLT,Aerospace,Aerospace - Defense Equipment,20__0,20,0.0,7. p90_trade_value,13200.0,14400.0,O:ESLT250417P00390000,ESLT,P,390.0,2025-04-17,209,0,301,5.5,1742570232550000000,25,13750.0,2025-03-21,3000,30,True,Automatic Execution,Aerospace,Aerospace - Defense Equipment,411.0,420.0,408.91,410.83,8,4.138302698166282,20,2,1,0,0,0
