security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
BKNG,Retail-Wholesale,Internet - Commerce,45__0,45,0.0,5. p99_trade_value,202600.0,78680.0,141.0,315.0,0.44761904761904764,0.55,2. BELOW BASELINE,163.0,350.0,0.4657142857142857
BKNG,Retail-Wholesale,Internet - Commerce,45__0,45,0.0,6. p95_trade_value,78631.0,29680.0,648.0,1399.0,0.4631879914224446,0.55,2. BELOW BASELINE,811.0,1749.0,0.46369353916523726
BKNG,Retail-Wholesale,Internet - Commerce,45__0,45,0.0,7. p90_trade_value,29660.000000000004,17220.0,824.0,1748.0,0.47139588100686497,0.55,2. BELOW BASELINE,1635.0,3497.0,0.4675436088075493
BKNG,Retail-Wholesale,Internet - Commerce,45__0,45,0.0,8. p75_trade_value,17215.0,9620.0,2922.0,5245.0,0.5571020019065777,0.55,2. BELOW BASELINE,4557.0,8742.0,0.5212765957446809
BLDR,Retail-Wholesale,Building Products - Retail,30__2,30,2.0,1. p999999_trade_value,450000.0,450000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BLDR,Retail-Wholesale,Building Products - Retail,30__2,30,2.0,4. p999_trade_value,145000.0,145000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
BLDR,Retail-Wholesale,Building Products - Retail,30__2,30,2.0,5. p99_trade_value,137500.0,61294.99999999999,8.0,11.0,0.7272727272727273,0.55,1. ABOVE BASELINE,10.0,13.0,0.7692307692307693
BLDR,Retail-Wholesale,Building Products - Retail,30__2,30,2.0,6. p95_trade_value,55200.0,25420.0,22.0,50.0,0.44,0.55,2. BELOW BASELINE,32.0,63.0,0.5079365079365079
BLDR,Retail-Wholesale,Building Products - Retail,30__2,30,2.0,7. p90_trade_value,25200.0,15980.000000000002,27.0,62.0,0.43548387096774194,0.55,2. BELOW BASELINE,59.0,125.0,0.472
BLDR,Retail-Wholesale,Building Products - Retail,30__2,30,2.0,8. p75_trade_value,15960.0,8510.0,108.0,187.0,0.5775401069518716,0.55,2. BELOW BASELINE,167.0,312.0,0.5352564102564102
BLMN,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,1. p999999_trade_value,41580.0,41580.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BLMN,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,6. p95_trade_value,17814.999999999996,16000.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
BLMN,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,7. p90_trade_value,14654.999999999998,12780.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,1.0,6.0,0.16666666666666666
BLMN,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,8. p75_trade_value,12460.0,7380.0,5.0,8.0,0.625,0.55,2. BELOW BASELINE,6.0,14.0,0.42857142857142855
BOOT,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,1. p999999_trade_value,135000.0,135000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BOOT,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,5. p99_trade_value,120000.0,96000.0,3.0,5.0,0.6,0.55,2. BELOW BASELINE,3.0,6.0,0.5
BOOT,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,6. p95_trade_value,95620.0,38400.0,11.0,20.0,0.55,0.55,2. BELOW BASELINE,14.0,26.0,0.5384615384615384
BOOT,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,7. p90_trade_value,34500.0,17520.0,22.0,26.0,0.8461538461538461,0.55,2. BELOW BASELINE,36.0,52.0,0.6923076923076923
BOOT,Retail-Wholesale,Retail - Apparel and Shoes,25__0,25,0.0,8. p75_trade_value,17100.0,8910.0,49.0,78.0,0.6282051282051282,0.55,2. BELOW BASELINE,85.0,130.0,0.6538461538461539
BROS,Retail-Wholesale,Retail - Restaurants,35__0,35,0.0,1. p999999_trade_value,946000.0,946000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BROS,Retail-Wholesale,Retail - Restaurants,35__0,35,0.0,4. p999_trade_value,850000.0,522000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
BROS,Retail-Wholesale,Retail - Restaurants,35__0,35,0.0,5. p99_trade_value,494000.0,63750.0,6.0,19.0,0.3157894736842105,0.55,2. BELOW BASELINE,7.0,22.0,0.3181818181818182
BROS,Retail-Wholesale,Retail - Restaurants,35__0,35,0.0,6. p95_trade_value,61005.00000000001,19110.0,58.0,86.0,0.6744186046511628,0.55,2. BELOW BASELINE,65.0,108.0,0.6018518518518519
BROS,Retail-Wholesale,Retail - Restaurants,35__0,35,0.0,7. p90_trade_value,19076.0,13440.0,75.0,107.0,0.7009345794392523,0.55,2. BELOW BASELINE,140.0,215.0,0.6511627906976745
BROS,Retail-Wholesale,Retail - Restaurants,35__0,35,0.0,8. p75_trade_value,13377.000000000002,7750.0,222.0,333.0,0.6666666666666666,0.55,2. BELOW BASELINE,362.0,548.0,0.6605839416058394
BURL,Retail-Wholesale,Retail - Discount Stores,35__1,35,1.0,1. p999999_trade_value,1725000.0,1725000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BURL,Retail-Wholesale,Retail - Discount Stores,35__1,35,1.0,4. p999_trade_value,1543239.9999999998,950000.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
BURL,Retail-Wholesale,Retail - Discount Stores,35__1,35,1.0,5. p99_trade_value,795000.0,124000.0,18.0,33.0,0.5454545454545454,0.55,2. BELOW BASELINE,22.0,37.0,0.5945945945945946
BURL,Retail-Wholesale,Retail - Discount Stores,35__1,35,1.0,6. p95_trade_value,121439.99999999999,23680.0,71.0,147.0,0.48299319727891155,0.55,2. BELOW BASELINE,93.0,184.0,0.5054347826086957
BURL,Retail-Wholesale,Retail - Discount Stores,35__1,35,1.0,7. p90_trade_value,23625.0,14490.0,101.0,183.0,0.5519125683060109,0.55,2. BELOW BASELINE,194.0,367.0,0.5286103542234333
BURL,Retail-Wholesale,Retail - Discount Stores,35__1,35,1.0,8. p75_trade_value,14400.0,8175.0,335.0,549.0,0.6102003642987249,0.55,2. BELOW BASELINE,529.0,916.0,0.5775109170305677
BYON,Retail-Wholesale,Internet - Commerce,25__0,25,0.0,1. p999999_trade_value,125000.0,125000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BYON,Retail-Wholesale,Internet - Commerce,25__0,25,0.0,5. p99_trade_value,75000.0,52500.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,4.0,5.0,0.8
BYON,Retail-Wholesale,Internet - Commerce,25__0,25,0.0,6. p95_trade_value,51870.00000000001,16200.0,8.0,16.0,0.5,0.55,2. BELOW BASELINE,12.0,21.0,0.5714285714285714
BYON,Retail-Wholesale,Internet - Commerce,25__0,25,0.0,7. p90_trade_value,15419.999999999998,10320.0,12.0,20.0,0.6,0.55,2. BELOW BASELINE,24.0,41.0,0.5853658536585366
BYON,Retail-Wholesale,Internet - Commerce,25__0,25,0.0,8. p75_trade_value,10000.0,6850.0,31.0,60.0,0.5166666666666667,0.55,2. BELOW BASELINE,55.0,101.0,0.5445544554455446
CAKE,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,1. p999999_trade_value,75364.0,75364.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
CAKE,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,6. p95_trade_value,75000.0,16830.0,7.0,8.0,0.875,0.55,1. ABOVE BASELINE,9.0,10.0,0.9
CAKE,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,7. p90_trade_value,16000.0,12537.0,8.0,9.0,0.8888888888888888,0.55,1. ABOVE BASELINE,17.0,19.0,0.8947368421052632
CAKE,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,8. p75_trade_value,12500.0,7363.0,13.0,28.0,0.4642857142857143,0.55,2. BELOW BASELINE,30.0,47.0,0.6382978723404256
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,1. p999999_trade_value,650000.0,650000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,4. p999_trade_value,420000.0,420000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,5. p99_trade_value,416000.0,56979.99999999999,8.0,10.0,0.8,0.55,1. ABOVE BASELINE,10.0,12.0,0.8333333333333334
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,55500.0,19100.0,26.0,45.0,0.5777777777777777,0.55,1. ABOVE BASELINE,36.0,57.0,0.631578947368421
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,19000.0,13068.0,36.0,57.0,0.631578947368421,0.55,1. ABOVE BASELINE,72.0,114.0,0.631578947368421
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,13020.000000000002,7789.999999999999,107.0,170.0,0.6294117647058823,0.55,1. ABOVE BASELINE,179.0,284.0,0.6302816901408451
CASY,Retail-Wholesale,Retail - Convenience Stores,25__0,25,0.0,1. p999999_trade_value,525000.0,525000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CASY,Retail-Wholesale,Retail - Convenience Stores,25__0,25,0.0,5. p99_trade_value,140360.0,73590.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,3.0,5.0,0.6
CASY,Retail-Wholesale,Retail - Convenience Stores,25__0,25,0.0,6. p95_trade_value,61275.0,25090.0,13.0,20.0,0.65,0.55,2. BELOW BASELINE,16.0,25.0,0.64
CASY,Retail-Wholesale,Retail - Convenience Stores,25__0,25,0.0,7. p90_trade_value,24992.0,18288.0,21.0,25.0,0.84,0.55,2. BELOW BASELINE,37.0,50.0,0.74
CASY,Retail-Wholesale,Retail - Convenience Stores,25__0,25,0.0,8. p75_trade_value,17550.0,8400.0,39.0,76.0,0.5131578947368421,0.55,2. BELOW BASELINE,76.0,126.0,0.6031746031746031
CATO,Retail-Wholesale,Retail - Apparel and Shoes,0__2,0,2.0,1. p999999_trade_value,4000.0,4000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CAVA,Retail-Wholesale,Retail - Restaurants,40__3,40,3.0,1. p999999_trade_value,2502500.0,2502500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CAVA,Retail-Wholesale,Retail - Restaurants,40__3,40,3.0,3. p9999_trade_value,836073.0,836073.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
CAVA,Retail-Wholesale,Retail - Restaurants,40__3,40,3.0,4. p999_trade_value,820000.0,340413.0,5.0,11.0,0.45454545454545453,0.55,2. BELOW BASELINE,7.0,13.0,0.5384615384615384
CAVA,Retail-Wholesale,Retail - Restaurants,40__3,40,3.0,5. p99_trade_value,339120.0,65325.000000000015,52.0,112.0,0.4642857142857143,0.55,2. BELOW BASELINE,59.0,125.0,0.472
CAVA,Retail-Wholesale,Retail - Restaurants,40__3,40,3.0,6. p95_trade_value,65100.0,23400.0,240.0,498.0,0.4819277108433735,0.55,2. BELOW BASELINE,299.0,623.0,0.4799357945425361
CAVA,Retail-Wholesale,Retail - Restaurants,40__3,40,3.0,7. p90_trade_value,23375.0,15093.0,360.0,623.0,0.5778491171749599,0.55,2. BELOW BASELINE,659.0,1246.0,0.528892455858748
CAVA,Retail-Wholesale,Retail - Restaurants,40__3,40,3.0,8. p75_trade_value,15080.000000000002,8159.999999999999,992.0,1868.0,0.5310492505353319,0.55,2. BELOW BASELINE,1651.0,3114.0,0.5301862556197816
CBRL,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,1. p999999_trade_value,114425.0,114425.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CBRL,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,5. p99_trade_value,105000.0,84930.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
CBRL,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,6. p95_trade_value,45999.99999999999,29039.999999999996,8.0,8.0,1.0,0.55,2. BELOW BASELINE,10.0,11.0,0.9090909090909091
