security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241129C00005500,ACHR,C,5.5,2024-11-29,209,0,319,0.15,1732044392592000000,575,8625.0,2024-11-19,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,4.35,5.15,4.3292,5.13,894,3.935759103745312,20,4,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241213C00006000,ACHR,C,6.0,2024-12-13,209,0,312,0.5,1732212330426000000,197,9850.0,2024-11-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,5.1,5.91,4.94,5.78,701,3.9934362304976116,20,3,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241213C00006000,ACHR,C,6.0,2024-12-13,209,0,320,0.55,1732222489234000000,200,11000.000000000002,2024-11-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,5.1,5.91,4.94,5.78,543,4.041392685158225,20,3,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241213C00006000,ACHR,C,6.0,2024-12-13,209,0,300,0.55,1732215095714000000,140,7700.0,2024-11-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,5.1,5.91,4.94,5.78,1127,3.886490725172482,20,5,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR241220C00006000,ACHR,C,6.0,2024-12-20,227,0,323,0.15,1732203176749000000,1039,15585.0,2024-11-21,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,5.1,5.91,4.94,5.78,284,4.1927068066128585,20,2,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR241220C00006000,ACHR,C,6.0,2024-12-20,209,0,320,0.6,1732219407055000000,463,27780.0,2024-11-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,5.1,5.91,4.94,5.78,83,4.443732241401597,20,1,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR241220C00006000,ACHR,C,6.0,2024-12-20,209,0,303,0.35,1732206131734000000,487,17045.0,2024-11-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,5.1,5.91,4.94,5.78,228,4.23159700556491,20,1,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR241220C00006000,ACHR,C,6.0,2024-12-20,209,0,315,0.6,1732219407056000000,369,22140.0,2024-11-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,5.1,5.91,4.94,5.78,153,4.345177616542704,20,1,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR241220C00006000,ACHR,C,6.0,2024-12-20,209,0,316,0.6,1732219407059000000,518,31080.0,2024-11-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,5.1,5.91,4.94,5.78,62,4.492481010128877,20,1,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241220C00006000,ACHR,C,6.0,2024-12-20,209,0,308,0.55,1732210112536000000,200,11000.000000000002,2024-11-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,5.1,5.91,4.94,5.78,545,4.041392685158225,20,3,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241220C00006000,ACHR,C,6.0,2024-12-20,209,0,309,0.35,1732206131733000000,329,11515.0,2024-11-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,5.1,5.91,4.94,5.78,500,4.06126394230025,20,3,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241220C00007000,ACHR,C,7.0,2024-12-20,209,0,309,0.3,1732209872561000000,250,7500.0,2024-11-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,5.1,5.91,4.94,5.78,1177,3.8750612633917,20,5,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR241220C00007000,ACHR,C,7.0,2024-12-20,209,0,322,0.2,1732206598801000000,665,13300.0,2024-11-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,5.1,5.91,4.94,5.78,386,4.123851640967086,20,2,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR241206C00006500,ACHR,C,6.5,2024-12-06,209,0,325,0.53,1732296184412000000,500,26500.0,2024-11-22,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.08,6.22,5.74,6.04,109,4.423245873936808,20,1,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241220C00007000,ACHR,C,7.0,2024-12-20,209,0,308,0.45,1732291694797000000,230,10350.0,2024-11-22,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.08,6.22,5.74,6.04,623,4.014940349792936,20,3,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241220C00007000,ACHR,C,7.0,2024-12-20,209,0,308,0.5,1732287159179000000,195,9750.0,2024-11-22,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.08,6.22,5.74,6.04,727,3.989004615698537,20,3,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR241220C00007000,ACHR,C,7.0,2024-12-20,227,0,300,0.51,1732295586110000000,395,20145.0,2024-11-22,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,6.08,6.22,5.74,6.04,175,4.304167271724396,20,1,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR241220C00007000,ACHR,C,7.0,2024-12-20,227,0,323,0.56,1732295799752000000,320,17920.0,2024-11-22,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,6.08,6.22,5.74,6.04,209,4.253338005326106,20,1,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR241220C00007000,ACHR,C,7.0,2024-12-20,227,0,300,0.51,1732295586110000000,296,15096.0,2024-11-22,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,6.08,6.22,5.74,6.04,300,4.178861887156875,20,2,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR241129C00008000,ACHR,C,8.0,2024-11-29,209,0,309,0.65,1732548347276000000,200,13000.0,2024-11-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,394,4.113943352306837,20,2,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241129C00008000,ACHR,C,8.0,2024-11-29,209,0,304,0.65,1732547962104000000,179,11635.0,2024-11-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,493,4.065766387622749,20,3,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241129C00008000,ACHR,C,8.0,2024-11-29,209,0,319,0.6,1732547563715000000,179,10740.0,2024-11-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,573,4.031004281363537,20,3,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241129C00008000,ACHR,C,8.0,2024-11-29,209,0,309,0.65,1732553178702000000,130,8450.0,2024-11-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,924,3.926856708949692,20,4,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241129C00008000,ACHR,C,8.0,2024-11-29,209,0,309,0.75,1732547370372000000,114,8550.0,2024-11-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,907,3.931966114728173,20,4,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241129C00009000,ACHR,C,9.0,2024-11-29,209,0,316,0.25,1732545437319000000,325,8125.0,2024-11-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,1000,3.909823369650912,20,5,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241129C00009000,ACHR,C,9.0,2024-11-29,209,0,304,0.3,1732555399354000000,302,9060.0,2024-11-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,825,3.957128197676813,20,4,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241129C00009000,ACHR,C,9.0,2024-11-29,209,0,309,0.4,1732548391494000000,200,8000.0,2024-11-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,1034,3.9030899869919438,20,5,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR241129C00010000,ACHR,C,10.0,2024-11-29,209,0,309,0.1,1732560905602000000,2000,20000.0,2024-11-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,179,4.301029995663981,20,1,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR241206C00008000,ACHR,C,8.0,2024-12-06,209,0,300,0.85,1732551107186000000,193,16405.0,2024-11-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,252,4.214976234722067,20,2,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241206C00008500,ACHR,C,8.5,2024-12-06,209,0,312,0.6,1732562453335000000,134,8039.999999999999,2024-11-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,1025,3.905256048748451,20,5,1,1,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR241206C00009000,ACHR,C,9.0,2024-12-06,209,0,316,0.3,1732545389169000000,444,13319.999999999998,2024-11-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,385,4.124504224834282,20,2,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR241213P00006000,ACHR,P,6.0,2024-12-13,209,0,320,0.3,1732560315735000000,408,12240.0,2024-11-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,439,4.087781417809542,20,2,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241220C00008000,ACHR,C,8.0,2024-12-20,232,0,312,0.81,1732546689921000000,96,7776.000000000001,2024-11-25,3000.0,30,True,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,1107,3.8907562519182184,20,5,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241220C00008000,ACHR,C,8.0,2024-12-20,209,0,308,1.1,1732548365596000000,100,11000.000000000002,2024-11-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,536,4.041392685158225,20,3,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR241220C00008000,ACHR,C,8.0,2024-12-20,232,0,303,0.84,1732545782896000000,300,25200.0,2024-11-25,3000.0,30,True,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,115,4.401400540781544,20,1,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241220C00009000,ACHR,C,9.0,2024-12-20,227,0,302,0.9,1732553365185000000,101,9090.0,2024-11-25,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,822,3.9585638832219674,20,4,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241220C00009000,ACHR,C,9.0,2024-12-20,227,0,302,0.9,1732553365185000000,97,8730.0,2024-11-25,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,880,3.9410142437055695,20,4,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241220C00011000,ACHR,C,11.0,2024-12-20,209,0,303,0.45,1732547033482000000,195,8775.0,2024-11-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,869,3.943247125137862,20,4,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR241220P00006000,ACHR,P,6.0,2024-12-20,209,0,309,0.35,1732548022533000000,1330,46549.99999999999,2024-11-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,23,4.6679196853173615,20,1,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR241220P00006000,ACHR,P,6.0,2024-12-20,209,0,308,0.35,1732549553329000000,500,17500.0,2024-11-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,215,4.243038048686294,20,1,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR241220P00006000,ACHR,P,6.0,2024-12-20,209,0,319,0.35,1732548022533000000,367,12844.999999999998,2024-11-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,405,4.1087341086023645,20,2,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241220P00006000,ACHR,P,6.0,2024-12-20,209,0,320,0.35,1732548022534000000,305,10675.0,2024-11-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,581,4.028367883697062,20,3,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241220P00006000,ACHR,P,6.0,2024-12-20,209,0,300,0.35,1732548022532000000,213,7455.0,2024-11-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,1187,3.8724476477890133,20,5,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241220P00006000,ACHR,P,6.0,2024-12-20,209,0,301,0.35,1732548022533000000,300,10500.0,2024-11-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,6.645,7.9,6.415,7.48,601,4.021189299069938,20,3,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR241206C00008000,ACHR,C,8.0,2024-12-06,209,0,322,0.5,1732635774182000000,329,16450.0,2024-11-26,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,7.25,7.619,6.82,7.22,249,4.216165902285993,20,2,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR241206C00008000,ACHR,C,8.0,2024-12-06,209,0,316,0.5,1732635774182000000,382,19100.0,2024-11-26,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,7.25,7.619,6.82,7.22,192,4.281033367247727,20,1,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241206C00008000,ACHR,C,8.0,2024-12-06,227,0,301,0.5,1732648829380000000,200,10000.0,2024-11-26,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,7.25,7.619,6.82,7.22,677,4.0,20,3,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR241213C00009500,ACHR,C,9.5,2024-12-13,232,0,301,0.3,1732636792103000000,536,16079.999999999998,2024-11-26,3000.0,30,True,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,7.25,7.619,6.82,7.22,260,4.206286044412432,20,2,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR241213P00006500,ACHR,P,6.5,2024-12-13,232,0,301,0.52,1732636792103000000,536,27872.000000000004,2024-11-26,3000.0,30,True,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,7.25,7.619,6.82,7.22,81,4.445168133327569,20,1,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241220C00008000,ACHR,C,8.0,2024-12-20,227,0,302,0.85,1732646461267000000,100,8500.0,2024-11-26,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,7.25,7.619,6.82,7.22,923,3.929418925714293,20,4,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,6. p95_trade_value,16560.0,34704.0,O:ACHR241220C00008000,ACHR,C,8.0,2024-12-20,232,0,308,0.83,1732641158629000000,300,24900.0,2024-11-26,3000.0,30,True,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,7.25,7.619,6.82,7.22,119,4.396199347095736,20,1,1,1,1,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR241220C00011000,ACHR,C,11.0,2024-12-20,209,0,325,0.35,1732633687506000000,399,13964.999999999998,2024-11-26,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,7.25,7.619,6.82,7.22,354,4.145040940037024,20,2,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241206C00009500,ACHR,C,9.5,2024-12-06,209,0,308,0.5,1732736770559000000,200,10000.0,2024-11-27,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,7.51,8.54,7.45,8.08,668,4.0,20,3,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR241206C00009500,ACHR,C,9.5,2024-12-06,209,0,308,0.6,1732724202902000000,200,12000.0,2024-11-27,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,7.51,8.54,7.45,8.08,455,4.079181246047625,20,2,1,0,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241206C00010000,ACHR,C,10.0,2024-12-06,209,0,308,0.5,1732723420248000000,200,10000.0,2024-11-27,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,7.51,8.54,7.45,8.08,665,4.0,20,3,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR241206C00010000,ACHR,C,10.0,2024-12-06,209,0,320,0.4,1732732994368000000,400,16000.0,2024-11-27,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,7.51,8.54,7.45,8.08,264,4.204119982655925,20,2,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241206C00010000,ACHR,C,10.0,2024-12-06,227,0,300,0.39,1732732994473000000,238,9282.0,2024-11-27,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,7.51,8.54,7.45,8.08,792,3.967641564083011,20,4,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241206C00010000,ACHR,C,10.0,2024-12-06,227,0,323,0.38,1732720898635000000,200,7600.0,2024-11-27,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,7.51,8.54,7.45,8.08,1140,3.8808135922807914,20,5,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR241206C00010000,ACHR,C,10.0,2024-12-06,227,0,300,0.39,1732732994473000000,358,13962.0,2024-11-27,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,7.51,8.54,7.45,8.08,355,4.144947633670373,20,2,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,5. p99_trade_value,34800.0,86730.0,O:ACHR241206C00010000,ACHR,C,10.0,2024-12-06,209,0,308,0.5,1732723420248000000,799,39950.0,2024-11-27,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,7.51,8.54,7.45,8.08,33,4.60151678365001,20,1,0,0,0,1
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,8. p75_trade_value,7261.0,11640.0,O:ACHR241220C00009500,ACHR,C,9.5,2024-12-20,227,0,323,1.1,1732724498891000000,100,11000.000000000002,2024-11-27,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,7.51,8.54,7.45,8.08,535,4.041392685158225,20,3,1,1,0,0
ACHR,Aerospace,Aerospace - Defense,35__0,35,0.0,7. p90_trade_value,11700.0,16530.0,O:ACHR241220C00010000,ACHR,C,10.0,2024-12-20,209,0,308,0.85,1732728538712000000,180,15300.0,2024-11-27,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,7.51,8.54,7.45,8.08,293,4.184691430817598,20,2,1,1,0,0
