security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE241220C00160000,ICE,C,160.0,2024-12-20,227,0,323,1.65,1732120347656000000,56,9240.0,2024-11-20,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,158.05,158.295,155.2,155.77,85,3.9656719712201065,20,5,1,0,0,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE241220C00160000,ICE,C,160.0,2024-12-20,209,0,316,2.35,1732213082588000000,55,12925.0,2024-11-21,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,156.7,159.035,155.51,158.35,41,4.11143055176598,20,3,1,0,0,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE241220C00160000,ICE,C,160.0,2024-12-20,235,0,323,0.2,1734115547298000000,560,11200.0,2024-12-13,3000.0,30,True,Multi Leg floor trade,Finance,Securities and Exchanges,156.69,157.41,155.43,155.58,54,4.049218022670182,20,3,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250117P00145000,ICE,P,145.0,2025-01-17,209,0,320,1.25,1736194351746000000,103,12875.0,2025-01-06,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,148.92,149.17,145.88,146.58,44,4.109747237713228,20,3,1,0,0,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250221C00155000,ICE,C,155.0,2025-02-21,232,0,312,3.59,1737574426129000000,30,10769.999999999998,2025-01-22,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,151.87,154.8,151.3,154.17,59,4.0322157032979815,20,4,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250221C00160000,ICE,C,160.0,2025-02-21,209,0,325,1.9,1737577875297000000,61,11590.0,2025-01-22,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,151.87,154.8,151.3,154.17,51,4.064083435963596,20,3,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250221C00160000,ICE,C,160.0,2025-02-21,209,0,309,1.95,1737648790494000000,60,11700.0,2025-01-23,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,153.89,158.63,153.29,157.68,49,4.068185861746161,20,3,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,6. p95_trade_value,24500.000000000004,74000.0,O:ICE250221C00160000,ICE,C,160.0,2025-02-21,227,0,312,1.91,1737648786513000000,299,57109.0,2025-01-23,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,153.89,158.63,153.29,157.68,11,4.756704555572157,20,1,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,6. p95_trade_value,24500.000000000004,74000.0,O:ICE250221C00160000,ICE,C,160.0,2025-02-21,209,0,313,2.55,1737651718472000000,118,30089.999999999996,2025-01-23,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,153.89,158.63,153.29,157.68,14,4.4784221877400805,20,1,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250221C00160000,ICE,C,160.0,2025-02-21,209,0,308,2.0,1737648802273000000,47,9400.0,2025-01-23,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,153.89,158.63,153.29,157.68,80,3.9731278535996988,20,5,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,1. p999999_trade_value,454279.99999999994,454279.99999999994,O:ICE250221C00160000,ICE,C,160.0,2025-02-21,231,0,301,2.05,1737648812956000000,2216,454279.99999999994,2025-01-23,3000.0,30,True,Single Leg Floor Trade,Finance,Securities and Exchanges,153.89,158.63,153.29,157.68,1,5.657323617112146,20,1,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250221C00160000,ICE,C,160.0,2025-02-21,209,0,316,2.0,1737648802273000000,52,10400.0,2025-01-23,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,153.89,158.63,153.29,157.68,65,4.017033339298781,20,4,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250221C00160000,ICE,C,160.0,2025-02-21,209,0,313,2.65,1737654710460000000,44,11660.0,2025-01-23,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,153.89,158.63,153.29,157.68,50,4.066698550422995,20,3,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250221C00160000,ICE,C,160.0,2025-02-21,232,0,323,2.7,1737654916979000000,34,9180.000000000002,2025-01-23,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,153.89,158.63,153.29,157.68,88,3.9628426812012427,20,5,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250221P00145000,ICE,P,145.0,2025-02-21,209,0,302,0.8,1737644698876000000,124,9920.0,2025-01-23,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,153.89,158.63,153.29,157.68,71,3.9965116721541785,20,4,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250221P00145000,ICE,P,145.0,2025-02-21,209,0,302,0.8,1737644698950000000,130,10400.0,2025-01-23,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,153.89,158.63,153.29,157.68,66,4.017033339298781,20,4,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250221C00165000,ICE,C,165.0,2025-02-21,232,0,303,1.14,1737730137443000000,90,10260.0,2025-01-24,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,157.11,157.95,156.69,157.47,68,4.011147360775797,20,4,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,6. p95_trade_value,24500.000000000004,74000.0,O:ICE250221C00160000,ICE,C,160.0,2025-02-21,235,0,300,2.9,1738179897153000000,234,67860.0,2025-01-29,3000.0,30,True,Multi Leg floor trade,Finance,Securities and Exchanges,158.58,158.86,156.94,157.22,7,4.831613855309099,20,1,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,6. p95_trade_value,24500.000000000004,74000.0,O:ICE250221C00160000,ICE,C,160.0,2025-02-21,209,0,325,3.25,1738161841234000000,200,65000.0,2025-01-29,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,158.58,158.86,156.94,157.22,9,4.812913356642856,20,1,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,6. p95_trade_value,24500.000000000004,74000.0,O:ICE250221C00165000,ICE,C,165.0,2025-02-21,235,0,323,2.15,1738260969290000000,300,64500.0,2025-01-30,3000.0,30,True,Multi Leg floor trade,Finance,Securities and Exchanges,158.14,160.78,157.43,159.44,10,4.8095597146352675,20,1,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,6. p95_trade_value,24500.000000000004,74000.0,O:ICE250221P00155000,ICE,P,155.0,2025-02-21,235,0,323,1.85,1738260969290000000,300,55500.0,2025-01-30,3000.0,30,True,Multi Leg floor trade,Finance,Securities and Exchanges,158.14,160.78,157.43,159.44,12,4.744292983122676,20,1,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250221C00165000,ICE,C,165.0,2025-02-21,209,0,316,1.9,1738615417390000000,55,10450.0,2025-02-03,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,158.84,160.885,157.215,160.39,64,4.019116290447073,20,4,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250221C00165000,ICE,C,165.0,2025-02-21,232,0,308,1.45,1738700703198000000,74,10730.0,2025-02-04,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,159.6,160.88,159.1606,159.32,60,4.0305997219659515,20,4,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,7. p90_trade_value,15000.0,23672.0,O:ICE250221C00165000,ICE,C,165.0,2025-02-21,235,0,301,1.7,1738697520709000000,119,20230.0,2025-02-04,3000.0,30,True,Multi Leg floor trade,Finance,Securities and Exchanges,159.6,160.88,159.1606,159.32,25,4.305995882770804,20,2,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250221C00170000,ICE,C,170.0,2025-02-21,209,0,325,0.75,1738766686532000000,148,11100.0,2025-02-05,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,160.85,161.6376,159.61,160.7,57,4.045322978786658,20,4,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250221P00145000,ICE,P,145.0,2025-02-21,232,0,304,0.37,1738774328612000000,250,9250.0,2025-02-05,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,160.85,161.6376,159.61,160.7,84,3.9661417327390325,20,5,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250221P00145000,ICE,P,145.0,2025-02-21,232,0,308,0.37,1738774328612000000,250,9250.0,2025-02-05,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,160.85,161.6376,159.61,160.7,82,3.9661417327390325,20,5,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250221P00145000,ICE,P,145.0,2025-02-21,232,0,323,0.37,1738774328612000000,250,9250.0,2025-02-05,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,160.85,161.6376,159.61,160.7,83,3.9661417327390325,20,5,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,7. p90_trade_value,15000.0,23672.0,O:ICE250221P00150000,ICE,P,150.0,2025-02-21,232,0,304,0.76,1738774328612000000,250,19000.0,2025-02-05,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,160.85,161.6376,159.61,160.7,29,4.278753600952829,20,2,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250221P00150000,ICE,P,150.0,2025-02-21,232,0,302,0.76,1738774328611000000,125,9500.0,2025-02-05,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,160.85,161.6376,159.61,160.7,77,3.9777236052888476,20,5,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250221P00150000,ICE,P,150.0,2025-02-21,232,0,300,0.77,1738774328612000000,125,9625.0,2025-02-05,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,160.85,161.6376,159.61,160.7,74,3.983400738180538,20,5,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,7. p90_trade_value,15000.0,23672.0,O:ICE250221P00150000,ICE,P,150.0,2025-02-21,232,0,308,0.76,1738774328612000000,250,19000.0,2025-02-05,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,160.85,161.6376,159.61,160.7,28,4.278753600952829,20,2,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,7. p90_trade_value,15000.0,23672.0,O:ICE250221P00150000,ICE,P,150.0,2025-02-21,232,0,323,0.76,1738774328612000000,250,19000.0,2025-02-05,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,160.85,161.6376,159.61,160.7,27,4.278753600952829,20,2,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250221P00150000,ICE,P,150.0,2025-02-21,232,0,300,0.77,1738774328612000000,125,9625.0,2025-02-05,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,160.85,161.6376,159.61,160.7,73,3.983400738180538,20,5,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250221P00150000,ICE,P,150.0,2025-02-21,232,0,302,0.76,1738774328611000000,125,9500.0,2025-02-05,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,160.85,161.6376,159.61,160.7,76,3.9777236052888476,20,5,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250221C00170000,ICE,C,170.0,2025-02-21,209,0,300,1.25,1738872227820000000,100,12500.0,2025-02-06,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,165.53,169.75,163.995,167.68,45,4.096910013008056,20,3,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,5. p99_trade_value,100000.0,417125.0,O:ICE250321C00175000,ICE,C,175.0,2025-03-21,231,0,300,0.55,1739993032936000000,3259,179245.0,2025-02-19,3000.0,30,True,Single Leg Floor Trade,Finance,Securities and Exchanges,166.91,167.565,166.04,166.96,3,5.253447049959388,20,1,1,1,0,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250321C00175000,ICE,C,175.0,2025-03-21,209,0,316,2.1,1740673924351000000,43,9030.0,2025-02-27,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,171.17,173.52,170.38,170.84,89,3.9556877503135057,20,5,1,1,0,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250321P00170000,ICE,P,170.0,2025-03-21,209,0,320,2.3,1740685453225000000,40,9200.0,2025-02-27,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,171.17,173.52,170.38,170.84,87,3.963787827345555,20,5,1,0,0,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250321P00170000,ICE,P,170.0,2025-03-21,209,0,320,2.65,1740686554506000000,40,10600.0,2025-02-27,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,171.17,173.52,170.38,170.84,62,4.02530586526477,20,4,1,0,0,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,7. p90_trade_value,15000.0,23672.0,O:ICE250321P00170000,ICE,P,170.0,2025-03-21,209,0,320,2.2,1740685155896000000,79,17380.0,2025-02-27,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,171.17,173.52,170.38,170.84,31,4.2400497721126476,20,2,1,0,0,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,7. p90_trade_value,15000.0,23672.0,O:ICE250321P00170000,ICE,P,170.0,2025-03-21,209,0,313,1.9,1740673796755000000,115,21850.0,2025-02-27,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,171.17,173.52,170.38,170.84,23,4.339451441306441,20,2,1,0,0,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,7. p90_trade_value,15000.0,23672.0,O:ICE250321P00170000,ICE,P,170.0,2025-03-21,209,0,320,1.75,1740673778799000000,96,16800.0,2025-02-27,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,171.17,173.52,170.38,170.84,32,4.225309281725863,20,2,1,0,0,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250321P00170000,ICE,P,170.0,2025-03-21,209,0,320,2.0,1740683991024000000,62,12400.0,2025-02-27,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,171.17,173.52,170.38,170.84,46,4.093421685162235,20,3,1,0,0,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250321P00170000,ICE,P,170.0,2025-03-21,227,0,301,2.7,1740687581896000000,39,10530.000000000002,2025-02-27,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,171.17,173.52,170.38,170.84,63,4.0224283711854865,20,4,1,0,0,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250321P00170000,ICE,P,170.0,2025-03-21,209,0,320,2.4,1740686433140000000,40,9600.0,2025-02-27,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,171.17,173.52,170.38,170.84,75,3.9822712330395684,20,5,1,0,0,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250321P00170000,ICE,P,170.0,2025-03-21,209,0,316,1.8,1740673778820000000,68,12240.0,2025-02-27,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,171.17,173.52,170.38,170.84,48,4.087781417809542,20,3,1,0,0,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,6. p95_trade_value,24500.000000000004,74000.0,O:ICE250417P00170000,ICE,P,170.0,2025-04-17,227,0,323,2.45,1742323040962000000,100,24500.000000000004,2025-03-18,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,173.07,173.7326,171.95,172.84,18,4.389166084364533,20,1,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250417C00180000,ICE,C,180.0,2025-04-17,209,0,316,1.25,1743182744803000000,80,10000.0,2025-03-28,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,176.13,177.02,174.48,174.71,70,4.0,20,4,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,6. p95_trade_value,24500.000000000004,74000.0,O:ICE250417C00175000,ICE,C,175.0,2025-04-17,235,0,313,1.48,1743447946148000000,500,74000.0,2025-03-31,3000.0,30,True,Multi Leg floor trade,Finance,Securities and Exchanges,172.82,173.535,171.29,172.5,5,4.869231719730976,20,1,0,0,0,1
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250417P00170000,ICE,P,170.0,2025-04-17,209,0,309,1.95,1743443151103000000,59,11505.0,2025-03-31,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,172.82,173.535,171.29,172.5,53,4.060886623004662,20,3,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,5. p99_trade_value,100000.0,417125.0,O:ICE250417P00170000,ICE,P,170.0,2025-04-17,235,0,313,2.0,1743447946149000000,500,100000.0,2025-03-31,3000.0,30,True,Multi Leg floor trade,Finance,Securities and Exchanges,172.82,173.535,171.29,172.5,4,5.0,20,1,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,7. p90_trade_value,15000.0,23672.0,O:ICE250417P00170000,ICE,P,170.0,2025-04-17,209,0,320,1.9,1743443025888000000,85,16150.0,2025-03-31,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,172.82,173.535,171.29,172.5,34,4.208172526667122,20,2,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516C00165000,ICE,C,165.0,2025-05-16,209,0,315,2.95,1745438158491000000,48,14160.000000000002,2025-04-23,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,162.1,163.145,159.46,160.99,38,4.15106325335375,20,3,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,7. p90_trade_value,15000.0,23672.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,319,2.75,1746026528691000000,86,23650.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,20,4.37383114507383,20,2,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,308,2.75,1746026528696000000,47,12925.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,42,4.11143055176598,20,3,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,219,0,325,2.75,1746026528641000000,37,10175.0,2025-04-30,3000.0,30,True,Intermarket Sweep Order,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,69,4.007534417897258,20,4,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,7. p90_trade_value,15000.0,23672.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,301,2.75,1746026535795000000,57,15675.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,35,4.195207549502754,20,2,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,315,2.75,1746026528636000000,52,14300.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,37,4.155336037465061,20,3,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,7. p90_trade_value,15000.0,23672.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,319,2.75,1746026528710000000,86,23650.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,21,4.37383114507383,20,2,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,304,2.75,1746026528637000000,47,12925.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,43,4.11143055176598,20,3,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,227,0,323,2.75,1746026548073000000,40,11000.0,2025-04-30,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,58,4.041392685158225,20,4,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,315,2.65,1746026528586000000,42,11130.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,55,4.046495164334709,20,4,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE250516C00170000,ICE,C,170.0,2025-05-16,209,0,319,2.75,1746026528636000000,45,12375.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,166.05,168.78,164.55,167.97,47,4.092545207605606,20,3,1,1,1,0
